Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,2.630000,2.690000,2.620000,2.650000,2.319059,16050271
2017-09-06,2.650000,2.660000,2.630000,2.650000,2.319059,6419099
2017-09-07,2.660000,2.670000,2.640000,2.650000,2.319059,12307598
2017-09-08,2.670000,2.670000,2.640000,2.670000,2.336561,11186063
2017-09-11,2.670000,2.720000,2.670000,2.720000,2.380317,23582575
2017-09-12,2.720000,2.770000,2.710000,2.750000,2.406570,22386585
2017-09-13,2.760000,2.780000,2.720000,2.770000,2.424073,16018637
2017-09-14,2.780000,2.900000,2.780000,2.840000,2.485331,58171558
2017-09-15,2.850000,2.880000,2.800000,2.880000,2.520336,36051344
2017-09-18,2.900000,2.920000,2.790000,2.810000,2.459077,36332176
2017-09-19,2.800000,2.880000,2.790000,2.880000,2.520336,36283405
2017-09-20,2.910000,2.910000,2.850000,2.880000,2.520336,15387937
2017-09-21,2.870000,2.880000,2.810000,2.840000,2.485331,19072317
2017-09-22,2.830000,2.840000,2.770000,2.800000,2.450326,20799506
2017-09-25,2.800000,2.800000,2.670000,2.690000,2.354064,20680862
2017-09-26,2.680000,2.710000,2.660000,2.700000,2.362815,16091939
2017-09-27,2.690000,2.790000,2.690000,2.760000,2.415321,11381721
2017-09-28,2.760000,2.790000,2.750000,2.760000,2.415321,11663052
2017-09-29,2.750000,2.780000,2.750000,2.780000,2.432824,10661420
2017-10-03,2.790000,2.860000,2.790000,2.840000,2.485331,16943570
2017-10-04,2.840000,2.860000,2.790000,2.840000,2.485331,8907059
2017-10-06,2.850000,2.880000,2.750000,2.780000,2.432824,18569383
2017-10-09,2.790000,2.850000,2.790000,2.830000,2.476579,14030487
2017-10-10,2.830000,2.830000,2.790000,2.810000,2.459077,7513239
2017-10-11,2.780000,2.830000,2.780000,2.810000,2.459077,13355495
2017-10-12,2.830000,2.830000,2.790000,2.830000,2.476579,7361015
2017-10-13,2.830000,2.840000,2.780000,2.800000,2.450326,10489415
2017-10-16,2.810000,2.850000,2.800000,2.820000,2.467829,15971149
2017-10-17,2.830000,2.840000,2.800000,2.820000,2.467829,7357696
2017-10-18,2.820000,2.830000,2.770000,2.810000,2.459077,19965339
2017-10-19,2.820000,2.820000,2.720000,2.740000,2.397819,13184511
2017-10-20,2.750000,2.760000,2.700000,2.760000,2.415321,14751657
2017-10-23,2.760000,2.800000,2.740000,2.760000,2.415321,5900918
2017-10-24,2.760000,2.770000,2.710000,2.720000,2.380317,6628962
2017-10-25,2.730000,2.740000,2.700000,2.710000,2.371565,12173523
2017-10-26,2.720000,2.740000,2.700000,2.720000,2.380317,9976059
2017-10-27,2.720000,2.730000,2.700000,2.720000,2.380317,11013939
2017-10-30,2.720000,2.730000,2.650000,2.660000,2.327810,14395877
2017-10-31,2.670000,2.700000,2.660000,2.700000,2.362815,8435642
2017-11-01,2.700000,2.720000,2.700000,2.720000,2.380317,10028671
2017-11-02,2.720000,2.720000,2.680000,2.700000,2.362815,5002708
2017-11-03,2.700000,2.700000,2.640000,2.660000,2.327810,8528083
2017-11-06,2.670000,2.670000,2.620000,2.670000,2.336561,6445228
2017-11-07,2.670000,2.710000,2.660000,2.680000,2.345312,11682366
2017-11-08,2.660000,2.690000,2.650000,2.680000,2.345312,18997611
2017-11-09,2.690000,2.700000,2.670000,2.700000,2.362815,9513343
2017-11-10,2.700000,2.710000,2.680000,2.700000,2.362815,9839276
2017-11-13,2.700000,2.730000,2.690000,2.710000,2.371565,11489238
2017-11-14,2.720000,2.760000,2.700000,2.740000,2.397819,24023309
2017-11-15,2.760000,2.760000,2.630000,2.660000,2.327810,28142358
2017-11-16,2.670000,2.680000,2.640000,2.660000,2.327810,9352632
2017-11-17,2.680000,2.700000,2.670000,2.700000,2.362815,17897492
2017-11-20,2.680000,2.690000,2.660000,2.690000,2.354064,6813000
2017-11-21,2.700000,2.780000,2.690000,2.780000,2.432824,34893766
2017-11-22,2.860000,2.860000,2.770000,2.780000,2.432824,19190727
2017-11-23,2.770000,2.810000,2.730000,2.740000,2.397819,11213790
2017-11-24,2.760000,2.780000,2.750000,2.770000,2.424073,5991771
2017-11-27,2.780000,2.800000,2.690000,2.710000,2.371565,10452387
2017-11-28,2.710000,2.720000,2.680000,2.710000,2.371565,8360800
2017-11-29,2.700000,2.780000,2.690000,2.780000,2.432824,17340522
2017-11-30,2.780000,2.810000,2.740000,2.810000,2.459077,21752115
2017-12-01,2.820000,2.820000,2.760000,2.780000,2.432824,10156146
2017-12-04,2.790000,2.840000,2.770000,2.800000,2.450326,13373419
2017-12-05,2.780000,2.790000,2.720000,2.730000,2.389068,11237800
2017-12-06,2.750000,2.750000,2.640000,2.660000,2.327810,32076962
2017-12-07,2.670000,2.680000,2.590000,2.620000,2.292805,39602230
2017-12-08,2.620000,2.690000,2.620000,2.680000,2.345312,24513837
2017-12-11,2.680000,2.700000,2.670000,2.700000,2.362815,15556098
2017-12-12,2.700000,2.750000,2.670000,2.680000,2.345312,20875400
2017-12-13,2.680000,2.730000,2.670000,2.730000,2.389068,10770820
2017-12-14,2.720000,2.740000,2.710000,2.720000,2.380317,2245064
2017-12-15,2.700000,2.720000,2.670000,2.670000,2.336561,12037059
